,arcA_fnr__ferment_delarcA__1,arcA_fnr__ferment_delarcA__2,arcA_fnr__ferment_delarcA__3,arcA_fnr__ferment_delfnr__1,arcA_fnr__ferment_delfnr__2,arcA_fnr__ferment_delfnr__3,arcA_fnr__ferment_wt__1,arcA_fnr__ferment_wt__2,arcA_fnr__ferment_wt__3,aero__del_appY__1,aero__del_appY__2,aero__del_appY__3,aero__del_arcA__1,aero__del_arcA__2,aero__del_arcA__3,aero__del_arcAfnr__1,aero__del_arcAfnr__2,aero__del_arcAfnr__3,aero__del_fnr__1,aero__del_fnr__2,aero__del_fnr__3,aero__del_oxyR__1,aero__del_oxyR__2,aero__del_oxyR__3,aero__del_soxS__1,aero__del_soxS__2,aero__del_soxS__3,aero__wt__1,aero__wt__2,aero__wt__3,anaero__del_appY__1,anaero__del_appY__2,anaero__del_appY__3,anaero__del_arcA__1,anaero__del_arcA__2,anaero__del_arcA__3,anaero__del_arcAfnr__1,anaero__del_arcAfnr__2,anaero__del_arcAfnr__3,anaero__del_fnr__1,anaero__del_fnr__2,anaero__del_fnr__3,anaero__del_oxyR__1,anaero__del_oxyR__2,anaero__del_oxyR__3,anaero__del_soxS__1,anaero__del_soxS__2,anaero__del_soxS__3,anaero__wt__1,anaero__wt__2,anaero__wt__3,anaero__wt__4,ec_evol__lac2_day20__1,ec_evol__lac2_day20__2,ec_evol__lac2_day20__3,ec_evol__lac2_day60__1,ec_evol__lac2_day60__2,ec_evol__lac2_day60__3,ec_evol__lac3_day20__1,ec_evol__lac3_day20__2,ec_evol__lac3_day20__3,ec_evol__lac3_day60__1,ec_evol__lac3_day60__2,ec_evol__lac3_day60__3,ec_evol__lacA_day20__1,ec_evol__lacA_day20__2,ec_evol__lacA_day20__3,ec_evol__lacA_day60__1,ec_evol__lacA_day60__2,ec_evol__lacA_day60__3,ec_evol__lacA_day60__4,ec_evol__lacB_day20__1,ec_evol__lacB_day20__2,ec_evol__lacB_day20__3,ec_evol__lacB_day60__1,ec_evol__lacB_day60__2,ec_evol__lacB_day60__3,ec_evol__lacC_day20__1,ec_evol__lacC_day20__2,ec_evol__lacC_day20__3,ec_evol__lacC_day60__1,ec_evol__lacC_day60__2,ec_evol__lacC_day60__3,ec_evol__lacD_day20__1,ec_evol__lacD_day20__2,ec_evol__lacD_day20__3,ec_evol__lacD_day60__1,ec_evol__lacD_day60__2,ec_evol__lacD_day60__3,ec_evol__lacE_day20__1,ec_evol__lacE_day20__2,ec_evol__lacE_day20__3,ec_evol__lacE_day60__1,ec_evol__lacE_day60__2,ec_evol__lacE_day60__3,ec_evol__lac_wt__1,ec_evol__lac_wt__2,ec_evol__lac_wt__3,ec_evol__lac_wt__4,ec_evol__lac_wt__5,ec_evol__lac_wt__6,ec_evol__glyA_day20__1,ec_evol__glyA_day20__2,ec_evol__glyA_day20__3,ec_evol__glyA_day44__1,ec_evol__glyA_day44__2,ec_evol__glyA_day44__3,ec_evol__glyC_day20__1,ec_evol__glyC_day44__1,ec_evol__glyC_day44__2,ec_evol__glyC_day44__3,ec_evol__glyE_day20__1,ec_evol__glyE_day20__2,ec_evol__glyE_day20__3,ec_evol__glyE_day44__1,ec_evol__glyE_day44__2,ec_evol__glyE_day44__3,ec_evol__gly_wt__1,ec_evol__gly_wt__2,ec_evol__gly_wt__3,ec_evol__gly_wt__4,ec_evol__gly_wt__5,ec_evol__glyC_day20__2,ec_evol__glyC_day20__3
10,-2.4605255649745765,-4.7717934782843985,1.4411521707672268,7.930120338127799,6.175262818582929,6.4423714222285655,0.4794553155055397,3.5804007597820813,0.5620570118081993,1.0392121724956924,1.2365795205761854,7.33814217270286,-1.7731714030081118,-1.4853766024216095,-2.1747025797812376,0.640273142132271,1.3248246483626682,0.94976963313312,1.5610456054786426,2.072048128931605,2.0629042579616077,3.266189923793783,3.723823749824105,4.1665689271656765,-0.06000152110741426,-0.05766454395757815,0.7847568095709663,1.1566801269951192,0.3636548240901746,-1.5203349510852886,-4.263726053627528,-3.9100230328151917,-2.7859907237856096,-2.4605255649745947,-4.771793478284399,1.4411521707672668,6.674872871768353,1.879269233161692,8.452444121034322,7.930120338127786,6.175262818582933,6.44237142222858,3.418996402147547,4.338413578239605,3.7042946256490423,-2.6752768343104,-2.8481698507620354,-4.566884247301209,5.838186363932701,6.194306540430463,1.5368758701777685,1.6871198895517696,-4.89543167640862,-5.8556239923282645,-3.3411090056073087,-6.735715387015701,-2.499597746612265,-4.193334099002127,-2.9872704976643485,-4.20527325979204,-10.252346216293924,-1.6422672464323995,-0.4824701632259103,-3.9545093778353433,-11.769966699392779,-6.218677820763003,-3.717472548229821,-8.480822402034216,-11.930483532675552,-10.255074474909698,-9.42460811783024,-6.675681459039129,-5.923104945983992,-5.686774235256244,-14.268989626802034,-13.720054694932509,-14.762461981514992,-1.2498871261464342,-2.855787902493748,0.5385553238019505,-11.055536367676373,-10.380993169091338,-12.55858708339202,-8.124621961039336,-5.7619169304924585,-9.976608840317802,-12.002635362970073,-14.501856339050308,-12.324422157605591,-6.717652305836997,-2.8646409545734666,-0.8529308344500661,0.5563119903492872,-8.900986071866813,1.0736362755465765,2.656710170432885,0.956991553621514,-0.13322173280230204,4.140460702599423,1.141334688877074,-1.2080858979747198,-11.408360423743394,-10.87284839786334,-11.47417562151369,-15.815321152249572,-14.128722467617802,-13.508414573275536,-1.4807057160748252,2.5153690105560624,2.4661725303491777,4.156466080678085,-13.992116716152468,-14.131617939303244,-15.2384914772884,-15.0518988380094,-12.14067119401988,-14.378454855129302,-1.4357069834172642,-4.010267743461515,-2.7556530269378827,-2.9853837754274912,-0.9890779157800174,-3.3500973716145834,-3.1026102306544305
11,-0.10701210175840513,-1.73484585968323,-2.1870125021570765,-1.7746581520748343,-1.4487504166290224,-1.4668638424575375,-0.4381722036623609,-0.6419699049977082,-0.010599124453271472,-1.8818825744304613,-0.9068668086894702,-2.493288487047923,0.1100623625074297,-0.4891462536871207,-0.2336425518794826,-0.4954658941175114,-1.458134321484095,-0.4561164321758442,-0.5634573104331656,-0.7470168863160808,-0.720221669994366,-1.3194858932766027,-1.1162881623563368,-0.9273343470393266,-0.7352902555587,-1.1906151742359732,-1.0874853813467678,0.6478437898921203,0.011278028220566285,-0.6591218181126896,-1.8993817219839368,-2.0935748303531616,-1.829543386092002,-0.10701210175841046,-1.7348458596832061,-2.187012502157081,-0.8453922030993221,-0.4016798699468436,-2.6909245654768816,-1.7746581520748357,-1.4487504166290293,-1.4668638424575335,-1.7384102173181954,-2.213630941542556,-2.988565931615215,-1.14151525843334,-1.505657561191171,-1.983670927746548,-1.8193441299638036,-2.0908917841819155,-2.486509973128288,-3.3177226786994103,-5.224940811368676,-4.295535837168504,-2.753497904634635,-3.4081622131365403,-4.636912129508503,-1.9704404107774875,-3.991255003964248,-3.732284761496944,-3.0107979123465403,0.2816710904994218,-1.3992805015825114,-2.2397775585250352,-2.6395049165095816,-3.6967421627565793,-0.9545101640975352,-0.6384479035257247,0.4311966884050971,-2.6077565642634517,-1.0968783919767564,0.745329756569082,0.6160131583702452,-0.9511858677119548,-3.715254594063848,-2.8085455915235435,-1.4417708380144962,-4.628306443620527,-5.370823631633717,-2.5193066676687272,-3.143750058983485,-2.855395851589375,-1.7491927414976014,-4.141805544064855,-4.748398318668472,-1.930755689033313,-2.60483633648798,-2.0015232560796785,-2.960285594815826,-3.0863003514512557,0.5536959010258169,-0.2775909831719087,-2.5020226197664126,-0.02541570385801788,-3.2642997568629317,-2.9474932599007184,-2.553909657822831,-3.3581300134947822,-2.559078249033126,-2.7385713552306745,-3.4474659435891346,0.25449599405703816,-0.8157997115882297,0.5164669348328149,-1.4936564727436852,-0.6900937842503179,-1.942044294733539,-1.8812404881480889,-3.0655038656897085,-3.030899332452821,-3.788808245393589,-1.2577519407373572,-0.6832790307406659,-1.2221669457982829,-4.874914493969566,-2.2224220333031983,-3.292781177056161,-1.4497197983301773,-1.583000473884003,-0.8777809638011679,-0.1524256210993234,0.06272806569473875,-1.28495968517604,-1.1011308951507257
12,0.004273812486529772,-1.969099667518148,-1.1013905898698324,-3.913496760206636,-2.3919895567176197,-2.3832393724800496,-0.6358248120440614,-1.037267638219323,-0.928849639549756,-0.5022692896722859,-0.7263838396113921,-1.9974570326462175,0.20607118882935047,-0.008615011324848288,-0.18317577350073244,-0.9259319551409656,-0.5088413831068423,-0.5458854715585985,-0.9069820976295864,-1.1608218542438475,-1.0894266091652764,-1.165279781515047,-1.215886186036769,-1.059693722219194,-0.8570785634319307,-0.3871717931519237,-0.13558611365393552,0.3754240092733729,0.04734414418015266,-0.4227681534535307,-0.7897277213349426,-0.8772547407542405,-1.0640898247888029,0.004273812486516985,-1.9690996675181451,-1.1013905898698149,-4.2814672681543895,-5.493201195211624,-3.614588357721935,-3.9134967602066366,-2.3919895567176264,-2.3832393724800376,-0.6139456325269399,-0.7629433826371209,-1.4756535325506628,-1.0160927617190274,-0.6579836486308821,-2.3365695259153068,-0.2621208247260835,-0.07024189289667992,-1.4272497885306519,-1.4745715205892478,-5.394986372492858,-1.3869094920228469,-6.477826313775957,-1.0093530551534144,-5.123482360456375,-0.6424654539915916,-3.808702820781382,-3.03287414388076,-3.1849901086005916,-7.666671172528477,-3.309998540948472,-2.4486132676196117,-0.7142529604440766,-6.7436959746702,-5.0497986924687135,-7.057426085664594,0.6328252000486188,-0.8409481566195366,-0.32617019733837,-1.4309721928519168,-2.058082457399381,-4.49220520025649,-0.9759024441991848,-0.5406920249945225,-3.117271978693319,-10.683608468547193,-11.825337232886078,-9.43893164200317,-8.936472599785391,-9.171037306821669,-9.216605082358814,-8.288583039640137,-8.49283303392141,-2.570533297708051,-8.614277078272082,-3.3681171063630173,-8.082286656171483,-2.0921046496684177,-7.242415915385503,-8.366883541721617,-7.8649609666529035,-3.3280788070131635,-7.1994687552700904,-4.665129541649471,-7.431965839330133,-0.8954565947502766,-6.9550264873296515,-5.561891042472515,3.077091101024162,-6.451469847341482,-9.49638587927672,-5.612482892185514,-2.168007842827277,-2.148843924723493,-3.199537471641339,-4.891645898637158,-2.137185456369543,-2.044105165958426,-2.825819334477062,-7.902338183952267,-8.033785041869859,-5.194338553871926,-2.4532247852232443,-2.5142512477046077,-2.527175054747389,-4.851901645464508,-8.264940403089593,-4.967274529017606,-7.574091857775153,-3.5752094775405907,1.1014985973861444,-0.02342477765999508
13,-1.6177749629873472,-3.8067812204152256,-4.166662037619633,-4.544911159562432,-2.5166186010289033,-2.0994776006735645,1.0925441265981073,0.3584853040591348,0.5687776304004827,-0.3282143610716669,0.014605668245066775,-6.933179776236456,1.3077230903026886,0.4052793945883417,0.5773164550854849,-1.5758808840765683,-1.6659159910770367,-0.9300012599666008,-1.5293325674495677,-1.0731803000291325,-1.6129088945376235,-2.6034391667554293,-2.8294483088884084,-2.479510845719492,0.31686583552269704,-0.401501127558302,0.008027878794864923,0.3420871693805636,-0.4986145631684855,0.15652739378792122,0.1713125812123969,0.4291588316808828,-0.5114008070018162,-1.6177749629873661,-3.806781220415208,-4.166662037619616,-9.571497181048752,-10.429162382948217,-6.269719591637408,-4.544911159562434,-2.516618601028914,-2.0994776006735405,1.1387354659160551,0.9967644534264573,-0.5717717941598712,0.3391424779896978,-0.15269074822235673,-1.0347580003002153,-1.7155362120388933,-2.039463511358081,-1.1285325252505636,-1.054397403428299,-9.152556743430962,-1.6506802803042009,-7.7527161206874595,1.7570294927036656,-7.876251132662457,-1.406488511866527,-10.788564518274416,-1.680658366746032,-2.502298666779382,-2.7487427663057082,-0.8241889959156201,0.23400145260042884,0.6592891179417114,-12.234735745069125,-5.03149968363391,-7.260273966256531,-1.149762054490134,-2.0910992091530654,2.2358230937493215,-2.2870342760569318,-2.7278111092516437,-3.8295485231275914,-3.501962207879392,-2.2954001610093266,-6.053541882132099,-11.197301325489182,-6.285078510891273,-8.539830190376028,-9.282213098260826,-8.976562256029911,-9.119918349997286,-10.024496976264722,-9.341549145296536,-5.266631146468125,-6.229003368418487,-6.295973184774897,-4.9532766675149285,0.11264745772046728,-15.018915619934914,-15.761003273915806,-4.641176207233336,2.2327296619742283,-6.511838846522168,-13.233532933701422,-4.558597336034045,0.929787464545891,-14.221231765289788,-11.385812111705887,-0.8073464261520903,-5.267685301382999,-0.05480708024449653,-5.080054525701273,-7.809201926079623,-6.147306026492188,-5.51541743195908,-6.854870521560241,-2.0124617690524733,-2.769462908238207,-4.653209307442009,-9.417709281435975,-10.178500827208502,-7.430458231755779,-4.744792588330207,-5.074592609768988,-6.365289750439103,-7.322748547109912,-10.52694488613921,-8.406299017817679,-10.326996722822734,-6.899114226037652,-1.4884879119639265,-0.862502608671318
14,12.330385103156965,11.247396323388472,12.514148067337999,12.464410379503226,9.903548328048897,10.62855024700628,10.073121342064304,11.10150031929525,9.959755298753011,1.0174924164268089,0.4173721269837163,0.13829185955825016,0.32542501203867125,-0.3358593475667402,-0.06995568846720443,0.7370270736659584,0.5499735169567789,0.593934750775436,0.1426443795421217,0.4426842041367696,-0.1922060362970754,1.3565809789942191,1.3858881290814566,1.5194686783469928,0.5427451964369976,0.42362492473916935,0.5743013313285978,-0.15218453904692433,-0.01198409722030055,0.16416863626723713,8.08964527912756,7.724632726926958,8.771173853944441,12.330385103156965,11.247396323388484,12.514148067337999,13.540163547109024,5.071531287650301,15.876190626838458,12.464410379503233,9.903548328048897,10.62855024700626,9.877306549433138,10.680052155422668,8.527638703104424,8.759124270896558,8.939903691615235,6.695596911526869,11.698821455522172,12.314231529951307,9.07062112023858,7.981373606188239,0.6442243186109148,0.362986281818617,0.6897448851676596,0.3957654654190075,1.0368113815125333,1.4888136466297448,1.3375276406559005,0.3546896488864572,1.9168091815770083,3.9295275798900384,0.6787523509965031,0.8056249372287619,2.404773430227983,2.8340483291957,2.0643629579262193,2.191147027874019,0.6492061617561169,0.6889604071463111,1.2138795913795812,1.0267936890126241,1.0140936734587045,0.6185403255738564,2.4155441319186814,1.3410609621796552,2.8736041022775685,2.199798007845066,0.5412316722275738,0.9606515700761932,1.561461591537441,1.3013507884524331,1.8093178813628736,1.7406076983760976,1.3925325277070295,0.9208439430836114,0.9973618585216724,1.6232657583191985,1.1792164378503929,1.9133678993002168,0.7777200152423379,1.7634581535131664,1.1284809974514476,1.442771720049128,1.7400644158853762,1.0299836363487669,1.5335233421508527,1.212162976325993,0.41490556519461547,0.8776687211051316,1.588019843812824,3.693076255633733,2.379183140469149,3.0046754249220817,1.1232866412191087,1.5953294325264815,0.7304682485877321,4.154311000698053,1.5643474488236864,0.19925012937492412,0.3668836645278397,4.415414692381601,4.318561214406567,3.988905498402764,1.9627434639684087,2.6643535807225804,2.5310371823594915,2.2524180140349435,2.6547796007434084,3.2419344830754517,3.318543098534187,1.591494685401584,2.1904744724256338,1.2898256712133982
15,-4.283716928414103,-0.6742578929400342,-2.9711827172474665,11.237479326521804,-2.5674530029224667,-3.044241355407208,-5.02516662158605,-4.166792895458482,-4.343398407006158,7.243601720972812,9.344707997713043,8.251190474032644,0.5894085495610375,1.820129506733568,0.7809258452806283,16.06924010014321,16.71514780090294,16.107939213766755,15.404283491474668,14.738984398893109,14.313135197564284,16.766529740006362,16.77663511287351,16.824617616843092,2.3884958317529708,2.8669770464947466,2.498502808976584,-0.2620586309810031,-0.1872053065380924,0.4492639375190929,-4.051785560971084,-5.038800935687436,-4.710530696236262,-4.283716928414107,-0.6742578929400477,-2.971182717247448,-2.3042892928423013,-2.0522974469097965,-1.3588317333403517,11.237479326521802,-2.5674530029224747,-3.0442413554071988,-4.992379994660877,-4.552313096622443,-4.2799859768852135,-4.226566840538793,-4.8031297266605995,-4.488873083863812,-3.7772205018873612,-3.1657962964153348,-4.075899976506935,-4.822714700640951,-3.939010146076122,-3.105867960211786,-3.8980858873832926,6.405396614805562,0.4206001927672113,5.230128737726878,0.4342092561293727,-2.505921483879641,-2.1021160394106793,0.35911902944692303,5.317573307327361,-0.6384510964828903,-2.2582509368963053,-1.48926491192022,-2.2388098727521366,-1.6982093788559782,-1.5169495458758544,4.237623774906856,2.943311262185484,-0.4996762496697537,-0.6376964559485325,-2.279858936943069,0.1240238753065998,0.7942399039523208,-0.6406270922762379,-0.7392350734253721,0.19735801225706034,-1.8680347412778688,-2.98853082055819,-2.857857871599285,-2.2402719818962367,-0.2113915894999475,-2.7397081378248838,-2.4255192102867724,-2.3032570736583065,0.3574032066062323,-2.493713865118333,-2.17020205543418,-2.4793288599973784,-2.4152895218474844,1.1176266217587758,5.914760337174117,1.7410634406976517,-2.3759592861193504,-1.9137764355717728,-1.9370649265889888,-3.0145688166286533,-2.4612324471983658,2.121536891450483,-0.7480643379182246,-2.1142734417056084,-0.9746665013445586,-2.7722158107329737,-2.8755796188307796,-2.5700199700971145,-1.3737093362805706,11.155189901564373,14.085996961985144,12.223512189378832,0.15589698254386464,-0.34460796669588,-0.3834955951392079,-2.1118406711562345,-1.5125293549693266,-1.2026752461290275,5.3883163532655525,2.2991598092444248,5.688833919829944,1.880267002575024,0.7013278776006114,-1.7951254360540656,-1.592843535720493
16,-7.847892151208887,1.7046930903247397,-9.317655776488976,5.012236665143278,-2.7915292297931984,-4.5423131533851615,-7.848996141005473,-7.412098861685778,-7.0955820510268985,3.6236192736651187,3.717730599374297,5.017754036817906,0.5091502249736256,0.8391410670132441,0.7513806308952979,4.501021958292143,4.850890584403474,4.901700776981966,4.199514009400815,4.351364860476759,4.201171029427112,4.628236845595847,4.672697824186823,5.028063063012781,1.6336389963109148,1.70233531154729,1.3256579272557962,-0.04811765944938697,0.3247540868374601,-0.27663642738807404,-6.793961151758699,-7.0011410403272905,-7.450096521101012,-7.8478921512089075,1.7046930903247883,-9.317655776488976,-8.096442949730728,-8.17787138412174,-6.8698935545769135,5.012236665143276,-2.7915292297931944,-4.5423131533851375,-8.745441161422377,-8.446055367497605,-7.405495276551446,-7.669558558447855,-6.79704138372041,-6.287978041077786,-7.525419839924504,-7.577297836641287,-3.45599289867598,-4.550936132492273,-5.062164192180843,-9.545710572102864,-10.320938231843094,4.781707711980479,2.240154507818418,2.554711260495905,1.5008129367630136,-2.265621475281486,-3.316582206199821,4.95417695822812,5.884884207194537,-0.2433923417903601,-5.531789987415501,-6.2262851486663475,-3.4398444644843735,-4.201228088462382,-0.26642351495150396,0.952509635688116,1.9855801475366048,2.1755066171725685,0.35774160718779896,-1.6524097309425143,-2.120469581637371,-0.954205001154827,-2.5196338680512578,-4.331259194532256,0.6787028319116045,-2.0341917515819747,-2.0738009011445384,-1.2514543081868508,-2.1438216793161207,-1.6653840285957082,-0.7476440106061832,-8.089475973005351,-3.8054611206858895,-0.2383541890453783,-3.916773508563373,-5.111368357808503,-5.470066300155955,-8.75053253598108,0.5950793418381797,2.9108234860025846,1.191637569808718,-4.547004628871113,-10.347635021377203,-0.0968529069518417,-7.547042684281997,0.17044178357611908,2.5262202173121557,-4.74325777318781,-6.0618663832452775,-5.781313006044692,-3.3355724420578565,-2.9880388186845783,-3.6090493493572118,-3.6123189904911777,5.196391611736703,4.4234102917731954,5.216823199855117,-5.806802940165457,-6.119195388400441,-3.0631746138142457,-0.15654362333445312,-1.1693692641214228,-1.0634772804095247,1.4637746455520482,-0.3584970592322641,0.04322105040258426,0.014123535825976204,1.036142610057819,-1.1095141889073623,-0.7328311357280012
17,2.981137629947004,3.604916420419962,1.8223043459235733,-2.1184458613823036,-6.868001752532246,-6.794604281207442,3.0596414760834234,3.116530449752127,3.4262241488335388,-0.5024884339032357,-0.4801474512642742,0.4309666173849739,0.4980334322027821,0.4642409054456392,0.5505748312218113,-0.34356166243270325,-0.7574712882667154,-0.6371646855967621,-1.135567667020978,-1.3984276228331225,-1.2645242006553434,-5.444256621411233,-4.857444411491094,-4.728765727380009,-0.6752682122950512,-0.5139752285019352,-0.1120603612225119,0.21535686661381687,-0.08466557589090458,-0.1306912907229085,2.674511918744612,1.7908987157977632,-5.411524410123109,2.9811376299470016,3.6049164204199613,1.8223043459235841,-7.216685673032522,-6.344415199796631,-5.992455701281082,-2.1184458613822943,-6.868001752532256,-6.794604281207442,0.3349754605246846,-2.622935087769406,-0.1739563166620789,3.2539786946768396,4.195097097757999,5.194279699760004,-5.962565642271152,-6.780093045859449,-2.1781817809810766,-0.8424789389468927,2.4668228866559283,-3.0109078596205108,-6.333585871895711,-2.010440970816604,3.20534319161688,0.008037350927171906,1.7450257964187676,-4.547948959565699,-6.097959395055907,2.0119358551566764,2.7618350568989603,3.286099397884464,-6.036156737872185,-5.481331095076063,-4.4082199803882025,-0.023364480069712937,-1.5400207129712271,-1.9181826932397263,-2.4065739952910543,-0.2225411229347757,-0.06252013628842952,1.6407451456814344,-2.6744179995270154,-0.4313288209095277,-2.4455695405315416,2.545285247537977,0.977113674613134,2.8332611639366228,1.161922862216031,3.2601691492413023,1.4340841132940347,-0.7316018507047758,0.14477537636605112,-0.6873549335620439,-2.0978840874871056,-1.8614283931943745,-2.7524542904589717,-6.136720864419727,3.6084741292812814,-6.928980291772414,0.032068919596213045,-0.8599097358457555,0.1616595768606255,1.5633826655935417,0.17160906188728128,0.25440075889143554,2.110645341473956,1.727881702986038,0.27642684976716586,-6.366625917117728,-6.002069012614862,-6.008107044843447,-4.3746230773681205,-3.791006105313708,-3.5494728549472474,-4.784473086202047,-0.845234480329527,0.2565582305813787,-0.8917070867317386,-4.36542942138943,-6.014498486480662,-4.801784450864991,-0.23468625844041946,-1.8658514484990567,-1.4619456414614849,-5.672747683339878,-5.468590442647094,-6.101908843729593,-5.821848717261507,-5.76445992839231,0.296123963244953,0.0604039120017795
18,2.1591069088344153,2.0869797259655227,3.4290526054216075,-2.1573147757820594,1.513467360062838,1.678352281745101,-0.08626476499105579,-0.7247730899176297,-0.6089856297608817,-0.546188910509614,-1.150148230846769,-9.769160658949321,-0.18656849556001506,0.3843228338021684,-0.42964455749664,-1.1082707107910736,-0.6199573412268699,-0.605413884883421,-2.170675624694605,-2.313188051981513,-2.512027383253856,-3.8892329025206696,-4.326327439449616,-3.602227548086629,-0.6246905406262812,-0.24753853166628384,-0.2002605763994365,-0.14514906712040695,0.002980319108772418,0.1421687480116337,3.2719951803349825,2.8494070935795275,1.6823302261830064,2.1591069088344024,2.0869797259655094,3.4290526054216275,-1.2539281203709691,4.654815533357116,-2.242101492161458,-2.157314775782064,1.513467360062837,1.6783522817451064,3.3025422471189496,3.1002911096546173,-0.07151463654261009,1.2608471616908403,0.43637550215758,-1.9127984281022927,0.8872653947364655,1.0445171279420955,0.16991731003379046,-0.0226653512047752,0.3120605027773486,-2.7081402106914605,3.2865966002701272,-0.0011748739885590453,-2.5138911143925804,-2.20167434252231,-6.30090460882479,2.4597152890083103,-1.4518432034051925,-2.6415387272299085,1.5748197536817443,1.6000771070512014,-0.28277533838436764,-4.745010289976074,-3.218109058111312,-4.0101438415611295,-0.5044483263948313,-0.119600000779429,1.5022492873867443,-1.2187974784970446,-0.977175790799264,0.2304063256494453,-0.8047904778373675,-0.8795860707539651,-2.6807238271036784,-8.221093721761113,-8.690409776468314,-8.686240568008172,-8.765147617135367,-8.986845381110868,-8.014313195004434,-6.748407361985987,-6.5281138669636105,-3.9095431716555193,-3.9882200988583336,-3.6959863167425993,-3.1232349330826628,0.5153831894894213,-7.8889219950417315,-0.8762797812167836,-1.732302229584227,1.1905502117342341,-3.1136931819242233,-8.150823436829391,-6.235353466792463,0.3728535338518469,-8.041311047942353,-9.319465004349237,1.9375359716184708,-4.817041111673993,-2.5735118493578324,-5.000965120999938,-1.9954566216283185,-1.77524659822765,-2.258726614553411,-3.2044440790228816,0.6423487631713692,-2.602147942126745,-0.2272009944587625,-6.033245601851706,-7.0409012462718295,-4.6724755700703895,-1.5399769412773123,-1.882856768112688,-1.8329654702495,-6.187138783375503,-4.41377195862162,-5.575415857831737,-4.301528277867425,-4.9345388820921565,-1.3447137895288146,0.3270111826606085
19,1.2797118326195318,2.0165861971365358,1.8922503182906287,1.2953677858416424,0.1954423554614448,1.5059673533667066,2.275412387634532,3.0032938024812816,3.1410058069374736,4.867132834247385,3.5936513310154448,3.682254669215781,4.938185318357494,1.721540041895523,2.6288985223537598,2.59643592904814,2.3072951124974894,3.568907231106372,2.4949950903820475,0.5223091467774956,3.1267303115769374,2.6165118953280797,3.036075940340851,1.809877911141724,3.6285888348496735,4.246088527510773,2.9634561395528745,2.7702497124445267,0.05654475668950915,-2.826794469134033,-1.0662500012030691,2.704686384433741,1.750597070121048,1.279711832619543,2.016586197136536,1.8922503182906083,-0.6210193744474355,-1.9070417690129784,0.6021113258007873,1.2953677858416477,0.19544235546145344,1.5059673533666926,2.7670363660847537,0.4382790569655684,2.5555994893833667,4.340278337837806,3.7209913505,-0.2429676786467476,-2.1799535971170165,0.44606440807936665,1.928437606416518,2.3336483334755025,5.003044859333571,3.7327577624552295,5.501148395776603,2.518099326546538,2.8055364647969783,4.662490865737657,0.34565449018608085,2.1778102270905233,3.1541453323351067,3.6724879469981717,3.7344439730623744,0.17671768488354175,5.1772738437806884,1.7815060791026005,2.490460770612817,4.636999505427696,3.6088261123741385,4.216109583950504,2.092558763636984,0.47171786560570894,1.3096445532753012,2.796329753308078,1.6138399611756415,1.8614353016210459,5.6869726155018325,4.234658053231864,1.840411445420284,5.496340138999411,3.2167342851502583,5.108933418298088,7.6388544988611375,2.091695035227775,2.4838117401293824,4.434842172527495,-1.4011274121533257,1.1215632947398626,0.4517983677052307,6.972861555616699,2.469513110235697,3.7356190320805696,3.7461576283679627,1.7186412217256992,3.8176397361072394,4.559436298701872,3.596358563546987,0.7106057184001148,2.8078311139928105,3.8785158698104985,4.331281056905442,4.6733904419285395,4.453415074388461,3.5210041533095664,-1.0403948894318529,2.4010334542132026,-0.4421197519579784,8.576608003621981,5.171923654470928,6.282701368231767,4.808545008940105,3.785084505284112,4.9632422190594925,10.345725310440251,3.2590825411154754,2.619321056276724,4.4609315994518015,0.8547325909906098,1.247874547386108,3.5799050757811903,3.0293965948148753,2.1814297580447457,5.526673518706256,4.8031591380117975
