,arcA_fnr__nitrate_delarcA__1,arcA_fnr__nitrate_delarcA__2,arcA_fnr__nitrate_delarcA__3,arcA_fnr__nitrate_delfnr__1,arcA_fnr__nitrate_delfnr__2,arcA_fnr__nitrate_delfnr__3,arcA_fnr__nitrate_wt__1,arcA_fnr__nitrate_wt__2,arcA_fnr__nitrate_wt__3,ec_diffexp__glucose__1,ec_diffexp__glucose__2,ec_diffexp__glucose__3,ec_diffexp__acetate__1,ec_diffexp__acetate__2,ec_diffexp__acetate__3,ec_diffexp__fructose__1,ec_diffexp__fructose__2,ec_diffexp__fructose__3,rpoC__del27__1,rpoC__del27__2,rpoC__del27__3,rpoC__eBOP42__1,rpoC__eBOP42__2,rpoC__eBOP42__3,rpoC__eBOP43__1,rpoC__eBOP43__2,rpoC__eBOP43__3,rpoC__wt__1,rpoC__wt__2,rpoC__wt__3,arcA_ygiN__aero_wt__1,arcA_ygiN__aero_wt__2,arcA_ygiN__aero_wt__3,arcA_ygiN__anaero_wt__1,arcA_ygiN__anaero_wt__2,arcA_ygiN__anaero_wt__3,arcA_ygiN__aero_ECOM4__1,arcA_ygiN__aero_ECOM4__2,arcA_ygiN__aero_ECOM4__3,arcA_ygiN__anaero_ECOM4__1,arcA_ygiN__anaero_ECOM4__2,arcA_ygiN__anaero_ECOM4__3,purR__wt__1,purR__wt__2,purR__delpurR__1,purR__delpurR__2,purR__adenine_wt__1,purR__adenine_wt__2,purR__adenine_delpurR__1,purR__adenine_delpurR__2,ec_carbon__propylene_glycol__1,ec_carbon__propylene_glycol__2,ec_carbon__propylene_glycol__3,ec_carbon__glycerol__1,ec_carbon__glycerol__2,ec_carbon__glycerol__3
10,-13.28417791094864,-13.447285636652767,-13.52612270533047,9.370728668018415,11.452409924279985,10.956330750681696,16.516271598365208,16.815878190550496,17.561673321966552,-0.8781649807167229,0.3686574873888005,0.5095074933279241,-7.831497144684922,-6.8703539306180526,-5.790150419185933,-1.0363183645228355,-3.192068021208576,-0.0975557813009394,-1.9582116004950545,-2.2988554687896734,-2.951115546066553,-3.4380866285319818,-2.4506557694889874,-3.6575098096738974,-3.655689144661714,-2.4377530750928837,-3.1121652322300632,-4.016782403560781,-3.9020949332362207,-3.920667287713862,1.5102782243341557,1.8528341495839653,2.0005810561934987,20.342451310790985,20.70494291819781,20.481861230108983,15.783768520647573,16.232461232524148,16.36062254806675,18.718079068502348,19.310174042777852,19.846985449009274,0.521952764477299,-0.5219527644773009,11.367578710260082,10.473580481154302,4.413356453833135,4.965518159460854,4.201982203835127,4.893118031643347,-9.171567494398976,-10.713409229613227,-10.576856439539533,2.685793318651763,0.17300479912532266,0.3106337859458198
11,16.693137599671097,16.633309834699908,16.143887864064137,15.964883732699684,17.73332219627644,16.336672360922122,11.913155582327562,11.832766730957275,11.988141103284145,0.7934207179986378,0.3290327278072099,-1.1224534458058435,14.599510288688016,13.350877406322667,13.065680037973733,-0.2573571421767496,-0.05725613317620576,1.911838000679872,21.30160588705924,21.318251588885968,19.093287772442856,16.524240079303244,28.228826024874763,15.194072166824727,18.693928978501578,21.997576077642666,17.76758196253546,22.39034527284811,22.79027690399587,22.973952505846032,-13.423434623310568,-13.350206738176302,-13.390132810122699,-2.5684616047517004,-1.6908986401663133,-0.10973171595274588,18.05896259035451,18.641363565201406,15.579421979173755,25.17549430360136,23.81895368254296,24.541500144812762,0.28667072506979924,-0.2866707250697977,-4.181923852590926,-4.1163270876981715,7.87438316300588,4.570479290516516,9.193813491734222,8.315138557182019,1.3392831860143135,2.8616320408746474,1.4120043500519175,-9.013506193408977,-7.543844842465591,-7.9483977885467265
12,-4.275440776355927,-4.131303676709508,-4.245723914380825,-5.677645707946862,-6.136270600194344,-5.360388062208249,-0.3002934736778913,-0.5534974889055125,-0.7551623168500022,1.8858356907083131,-1.275076990370472,-0.6107587003378381,-10.087097151114122,-10.29008640881102,-10.44789270943332,-4.8083630074942265,-0.8256951925707493,-7.470324499778452,0.27999438388797443,0.14338288064787036,0.4718278658820432,-0.19787191980145524,-3.8812141491505803,-0.4566751527463571,-0.7704453162984195,-2.153352168682844,-0.16653664323348685,2.4825639990676605,2.637155770558289,2.659040849498195,5.113878691051457,4.3527063811282805,4.744115024668268,-6.0225627724868325,-6.175484753990985,-5.924851108029156,-2.6430488492042925,-3.3684786616785765,-1.7837958752035856,-6.3235818366820205,-6.1984824931137075,-6.220283881112275,0.3457329096909293,-0.3457329096909295,-36.808416053170575,-36.34633131205508,-5.853289367674995,-5.914044687890514,-8.743601000902464,-6.890909905393428,3.907733181342243,2.4773949988682857,2.943623804492799,0.9668146621250896,5.742346756179933,4.583643372217242
13,1.529171520593143,1.4223217836390782,1.641756114891516,1.6477226487096224,1.0672090682219473,1.6684753972505029,1.6832862728111482,1.8947410442284995,2.4429366284172627,0.3729918450261062,-0.002007670217514168,-0.3709841748085897,-0.7407779462006541,-0.9497106338709616,-0.5533113595075335,-0.5145887910853791,0.5649134254149467,-1.1179529898617966,0.5078805210151985,1.124028304017977,1.6715529701918188,2.6276706881297995,1.8960461189684927,2.1627168652798527,2.501433453516955,1.725996744778752,1.5766327642845417,2.593410546874505,1.1669538805304132,2.396802747765001,0.18299199444133635,-0.5220345286937775,0.10949361010416876,4.656427915768568,3.796623326170176,4.6250159012267815,3.2174508554395844,3.778038969761516,3.4409301670046646,3.689699054563437,5.7324610642896525,3.5437728852589494,1.4535949950592342,-1.4535949950592317,13.774381100848329,-1.3536085307596482,0.4003160078500301,0.9855380552791208,-0.8010351942373248,-0.9996782719830272,5.018215664984373,1.7360698989129448,1.23831461899735,-0.2700921320218007,0.7046789126766841,0.32268570273242825
14,-9.544604477397462,-8.43022450590783,-11.026657445035568,-9.451495980259217,-7.231930293761264,-18.2109098277062,-10.233655766928102,-7.246982036566808,-9.562361635014982,0.11627652512013904,0.2056642084149938,-0.3219407335351355,-1.4281386918944008,-3.125491334887991,-3.0110798072581453,-0.7488874251107284,-0.4307656054017567,-1.310617612954102,-3.1497021214813667,-2.1241795240661494,-2.2485066157209155,-3.9843331916787785,-3.3852274397034523,-3.2691759290976163,-2.2990623276408413,-7.113252154921005,-3.572076216105769,-0.7636001982930992,-1.0720374026171842,-1.5576560018367236,0.8010816703158897,0.5222720864785094,0.8668065310682721,-0.5891198270985141,-0.22191259571364869,0.1616542408803864,0.9694218855560194,0.6100222170782199,0.6018198996728669,-1.696848997449352,-0.3507717321938952,0.040898088568458335,-0.15666263569801014,0.15666263569801,1.3821845745086823,1.2104358848519294,0.5764784583970973,-0.343019923516428,-0.6825228558085681,-2.068752057998916,-5.53606857381109,-3.2487684692364787,-5.088734208488074,-1.1559703874560394,-1.4477871855068731,-2.1881265940208263
15,4.59883541812829,4.056660920822057,3.6583721442197112,3.962582404402817,4.443532811533825,4.511334900018174,3.4927085530561532,3.780357732715183,4.023990301524023,-0.6571197554520576,1.1448651869781452,-0.487745431526084,4.042692066302319,6.203942967328287,6.496795249843428,5.211720373810534,3.5586082041466676,8.151473831473394,18.264083922096635,18.11377341284445,17.294118535470517,14.84987792946986,14.629262486101297,15.218995613633687,14.363247394221004,13.678108328512876,13.789724381461596,17.379927267352983,17.543434790500502,17.838270884276355,5.911123994504057,5.3847053517887655,6.666618979566397,5.719307577604528,5.439447049709656,5.678020253254983,5.088589639588776,5.342490361911848,4.978738550601773,6.875626170934322,6.282048795868461,6.534459943244972,-0.05520499618742514,0.05520499618742634,2.6340397298383738,2.1189448511802182,-0.4204391402047578,-0.1420714558619207,0.3785650550325523,0.3829058523787955,0.21324775140387747,-1.0925203698179289,-2.2352793786699783,19.351151469478115,18.773670887500305,17.967242210136327
16,-3.460600271419219,-3.1598523498482414,-2.5506317747857468,-3.525459722595192,-3.0250314084069903,-1.7768075295050143,-4.378310525658087,-4.132176813615805,-4.154803177229638,-0.2848339721811875,0.4857978079855576,-0.20096383580437155,-0.2076262404010948,1.6609807067903044,0.5194356422190968,2.1657952894688006,-0.013838089907633229,2.8357623601009574,1.2102168440226555,-0.6749598240020311,-2.023475898091432,1.8736087472330407,1.098785748672837,-0.17754951700979846,-0.8272241790596586,-1.8682142771848942,-0.907213713087803,-2.226134390165152,-0.790717431578377,-0.6822063645146553,2.480441779169604,3.4478701515737407,2.9768264120661643,4.066388965343164,3.115997267921113,3.6401221957691634,3.449811865253852,1.389029421171203,2.776100060040368,-8.444751576508004,2.9171915186259434,0.8002791670817789,-0.7838317780742124,0.7838317780742121,-1.1668760237784432,-2.2459776884902203,2.4796139879443797,-1.3079345703230096,-0.6650718675927398,1.213480507911176,3.092075685282384,5.2409021082680365,6.170376782698697,0.9639676082708024,2.9150689307159223,2.5087950152539302
17,2.3278545106698045,0.821625252722718,0.23238324842823946,0.32628637991881626,3.6431998058049424,3.1414785444157176,-0.0678813777336208,0.5780169930105887,1.676912785159455,-3.778431192059827,3.1757901669623663,0.6026410250974655,14.143742056396356,17.106682997478803,8.418564743833606,5.877715846084052,1.4950680333582431,9.071174242610454,1.7970081291826014,1.143302671060845,0.03269531138589376,1.260907242128687,3.4630127667949986,1.541372588244097,1.4085819213826556,0.029752722670387137,0.025672495099802083,0.5448873370955848,0.7591512408203649,1.6864569783575851,-4.943022404474647,-4.704983375905139,-2.1661563150261345,1.3025563029230969,0.7772200572989806,0.8451544424492716,2.3756549081928577,2.108433012757997,1.5043365057387459,4.103685298950866,4.4560051892631005,2.9154601789990355,-0.10003047070208716,0.10003047070209004,7.393340040674134,8.806119464899986,9.434083212316226,7.291355141158255,5.825108571123443,7.297853599898647,14.671383098000398,3.410696854519968,0.7377054731434859,-4.192764154538549,-3.3723650915185113,-4.345749404215006
18,2.8891854607663516,2.2219418400139777,2.0111762808307643,2.38594163986022,3.0100161640607865,3.2371717176356016,3.0346767104100603,2.7852218717915247,3.152504208889582,0.1043140975266229,-0.04019020426193071,-0.06412389326469889,0.5741320456622442,0.7144411479707863,0.4639783565071591,1.7989159451328531,1.7473800416210497,1.9994299284189117,-6.685952177181871,-5.995691035439631,-7.42118703306505,-14.625862689183235,-12.140132363137347,-13.024156456018153,-6.5812666758669724,-4.607211270572921,-6.297418039471152,-0.450586355439369,0.12629594927815654,-0.3750154036276993,-1.218160272247709,-1.2622375230864622,-1.4525692718779928,0.2038306991480326,0.4150498547110481,-0.2501137565707315,-3.6175434315618085,-2.9213351041670914,-3.0274120260607207,-3.6349066904948257,-4.172160583816079,-3.608570626026772,0.456133718422915,-0.4561337184229143,0.12388151491946013,0.5151449201203229,4.558933654893119,1.9897834664842933,2.2464175595267193,3.078216308977561,18.803422574226552,21.210559061740987,22.184942284540377,7.853376950753142,9.862037842325797,9.158050619356873
19,0.7257813012300568,0.6163213155813156,0.6278870538954355,10.674990492985048,11.473770835144956,10.799901506015363,0.9415371341002046,1.4510401035272724,1.433812681516719,-0.21018621213590447,0.2826501180490176,-0.07246390591311534,0.3256452539657821,2.3613625383844568,1.846972808631569,0.5692116928215275,-0.14735001117804378,0.87108826630771,-1.4961065750595233,-1.7897052223752754,-1.4906273672872756,0.5395126072836951,-0.7062843183257838,0.1548806858812903,-1.1951150968479534,-1.5575504900674253,-1.322400718850654,-1.6126659511315224,-1.663332487982002,-1.6417477819832704,-0.2245629429338176,0.02782428528194252,0.6990259953703037,20.121346057142254,20.765324659425602,21.122628027821108,-1.331404892028606,-1.6221095889494397,-1.4248690565363291,27.321941378142284,27.49622438246959,26.712290428558198,-0.3502653414107455,0.3502653414107457,1.058636501207682,0.0038123932757760603,1.2161948969143352,1.2258071109803494,0.3810951034781391,0.4563116487264221,1.915778030414114,-0.497305260436532,-0.5334005118452287,-0.020673416603685917,0.04728060479119653,0.31876444406340404
20,-3.9098740377415098,-3.814330750273109,-4.017769317905636,-3.4860307812220515,-3.2210595693277826,-3.744686266895725,-4.522552727134493,-4.042721550803586,-4.182284479142817,1.287130918137595,-0.3862810572976775,-0.9008498608399184,-3.1558697237551576,-2.2618943296016205,-1.9356059944537056,-2.349214668174972,-2.5276107519042337,-2.776223890683984,-2.208218840752799,-2.7036910882812557,-3.643999658429864,2.1966806744705085,2.6653078115964703,1.1285412447353074,-18.07696498937232,-20.475077037150367,-19.358317771337155,4.661752324635653,4.77435517753138,5.075762303973256,0.5511855224485304,0.08760643953495151,-0.13904233100135435,2.233648228433537,1.8826736192360585,2.478340279011346,1.6159334194476156,2.0495179078493084,2.216494360837707,1.8826650219557757,1.456134116299418,1.4820675310082692,0.09136508519781668,-0.09136508519781614,-1.23791279074078,-0.936724269428517,0.2621203776002499,1.2775397435853333,1.0244604961474095,0.05143672608176812,1.6339475690689338,3.8861429426127785,4.387642061961531,1.1397219817545352,2.5010740766447053,1.6738914271279424
21,-5.683598375061323,-5.59182229186519,-5.213837697036164,-6.915381659174902,-7.133412302587033,-7.0206916532787975,-5.2616583801711885,-5.634161650492445,-5.285810096587787,-1.5702913841612611,0.41013088813251536,1.16016049602875,36.45038187576629,35.1112194183377,35.34316860586956,23.057452693909436,20.9858404077492,24.266324203109193,10.1163081050387,8.764447041757164,11.110060769651975,13.83423955476916,9.402132592272409,14.127061175279708,12.064297578944338,11.581378197722636,12.201738758171956,14.225035855117063,14.155673304494787,14.009053977567804,-8.100144471592914,-8.149269636954694,-6.546368908416724,-5.317686087118285,-5.17705273025317,-5.667780803344084,-0.8111903158569885,-1.9486769502108656,-1.3101371430271136,-6.087610279169269,-6.405930254043209,-6.113863605928043,-0.1405308762758838,0.14053087627588498,-1.4208265926589352,-1.265891791277354,-5.184058746517462,-4.376338186144691,-4.672328906488678,-4.327164926678478,29.233166993829013,31.430501959221612,32.069499143647384,-0.8311950025937381,-3.6630913368924327,-3.290009670388716
22,1.8756719898636711,1.5482430903931457,1.4005892115819714,3.3415065125697443,0.7475202128793506,2.013031628652304,4.683211680958423,4.41104623205909,3.9870321856315214,2.4381095635387826,-1.6616781279779105,-0.7764314355608777,-8.168822242693407,-7.448363369130603,-4.839249877408957,-4.149978912071751,-2.0056170275944103,-4.237946349481817,-0.267929398005976,0.3293891614410123,0.18610306120624415,-0.8015712396790471,-1.4371901074767763,0.08674142746236364,0.8264040405898779,-1.226820613449015,0.3984269070017272,0.6151647927362761,-0.531668249767139,0.556592663550916,11.028166364350817,5.786117442365718,-5.991661419813294,2.7856401231324384,2.0469652245021863,2.6285675136845152,-1.1578402792419442,1.94590248281998,0.3486613277425221,-0.2654872792390261,0.10822092002450348,-0.916404546866744,-0.059349668941132534,0.05934966894113195,-6.8668489408840605,-7.778976775964807,-2.3667551513111698,-3.0029591703934755,-4.1824032249993435,-2.410723720552542,1.2822902695340266,-2.041769498818168,-0.7835236942165688,-0.9300556181536987,4.053245013456505,3.2875280877485813
23,0.8772498531106205,1.2474176866070563,1.4307816931535464,0.8392063075483996,0.6152669983724313,0.9440208018168916,0.7229137737797094,0.6302946117088473,0.5864731551052442,-0.2705797503274901,-0.3164174329392277,0.5869971832667246,-17.141701670368562,-17.117493657843987,-16.425973601860836,8.152344525130196,8.3851543386015,7.933206913351326,-0.2681385080647889,-0.7084813590248458,-0.8111368413634029,-1.0169480032481752,0.2951559277161427,-1.0917661852828229,1.7817235062532166,1.6626551315014384,2.1923364621080594,1.4500644283365558,1.4481565224612225,2.0154347683056515,-2.1448644705161213,-1.5862560257939191,-1.0820933921537006,-0.04006831854789771,-0.6558139117227273,-0.47985200260085203,-1.063494435867141,-1.36593282444014,-1.1996144960251625,-1.3599240280133058,-0.5633668764209344,-0.5836735987838972,-0.20074343723876897,0.20074343723876786,2.5886024999941193,3.340310397460128,-0.9075881126059804,-0.29397345226248545,0.2237879904182044,-1.447532773899142,-8.024203645096621,-9.23694381420519,-9.885445023010986,-3.610195681365503,-2.8173920344412777,-2.361630433402554
