,kan1__kan__1,kan1__kan__2,kan1__kan__3,kan4__kan__1,kan4__kan__2,kan4__kan__3,amp7__amp__1,amp7__amp__2,amp7__amp__3,wt__ctrl1__1,wt__ctrl1__2,wt__ctrl1__3,amp9__amp__1,amp9__amp__2,amp9__amp__3,chl2__chl__1,chl2__chl__2,chl2__chl__3,chl9__chl__1,chl9__chl__2,chl9__chl__3,cpr4__cpr__1,cpr4__cpr__2,cpr4__cpr__3,cpr9__cpr__1,cpr9__cpr__2,cpr9__cpr__3,dox2__dox__1,dox2__dox__2,dox2__dox__3,dox5__dox__1,dox5__dox__2,dox5__dox__3,ery2__ery__1,ery2__ery__2,ery2__ery__3,ery6__ery__1,ery6__ery__2,ery6__ery__3,fox1__fox__1,fox1__fox__2,fox1__fox__3,fox8__fox__1,fox8__fox__2,fox8__fox__3,trm6__trm__1,trm6__trm__2,trm6__trm__3,trm7__trm__1,trm7__trm__2,trm7__trm__3,nal6__nal__1,nal6__nal__2,nal6__nal__3,nal8__nal__1,nal8__nal__2,nal8__nal__3,nit6__nal__1,nit6__nal__2,nit6__nal__3,nit7__nal__1,nit7__nal__2,nit7__nal__3,tet1__tet__1,tet1__tet__2,tet1__tet__3,tet7__tet__1,tet7__tet__2,tet7__tet__3,tob8__tob__1,tob8__tob__2,tob8__tob__3,tob9__tob__1,tob9__tob__2,tob9__tob__3,wt__ctrl2__1,wt__ctrl2__2,wt__ctrl2__3,wt__ctrl3__1,wt__ctrl3__2,wt__ctrl3__3,wt__ctrl4__1,wt__ctrl4__2,wt__ctrl4__3
10,1.9852479752700485,3.765031608351517,1.6299810623761155,1.8077483288153997,3.9811683346801763,2.9480229893330234,0.4797436463835203,0.63441094291764,0.7889379827124366,-2.200045012273519,1.9849460416873423,0.21509897058615848,-2.6019925290332795,-2.3116677558318486,-2.2151017409904936,-26.68679023973649,-27.60254059299045,-29.81117895491374,-4.082334745761298,-4.399760385953184,-3.0612934760873083,-0.3747100367369322,-3.2343653642712797,0.472545407194951,-2.5834646179931178,-2.143119278101413,-3.6159050726268185,-10.614980045948514,-10.015560656237726,-14.257901546867894,-11.054849508917803,-10.308083540075133,-9.017597908219823,-5.8868788952409785,-6.625389386594183,-9.291957371982127,-7.4406051493881495,-8.924140384829178,-9.693327913418264,-6.525365687738807,-5.147839528390731,-5.488331629681329,-1.873623224070344,-2.7700375847467043,-2.2293802170353088,-2.2382069741663604,-2.7749864462471434,-4.386457538075433,-4.814008589851449,-3.7559467219758065,-4.497644407196189,-3.2298500560227628,-2.145199433633818,-3.161708460305721,-0.8755944976734764,-1.544683762578497,-4.090590652758415,-8.12875112574333,-7.091357925394593,-8.836082276334837,-4.551340640723588,-4.207486046065608,-4.572291678487553,-9.846192528555406,-6.1100111831415775,-8.853476157497358,-8.573956644961301,-8.821133464150074,-8.38835930932384,5.671522477756332,5.115078316438479,1.3222691661271733,1.6257400608330304,2.5829883416020487,0.05041636726491517,0.40478513942093497,0.7585677561741084,0.7406008995218262,-2.5461367976923053,-4.695692511971564,-3.4083054145635288,-1.9176142441940924,-4.1094486216800465,-3.8324418639856974
11,4.459515325944904,5.565118089773255,4.096653519763732,-0.7583410027474474,-0.288933279492368,0.8544880935847528,2.1192238867453708,1.079474522692894,-1.5717659391936405,3.5067586293319377,-2.6874421535769213,-0.8193164757550643,-4.15373789364982,-5.9347640289183925,-3.119293784412315,-4.583344735997345,-3.1787442338165914,-2.667091299945482,-1.7950647763185763,-1.6342905941917143,-1.8153287392111133,-24.62335121865406,-22.761740603348713,-22.746917842497567,-3.513363680334774,-8.166609578858532,-6.027573919494599,-9.277666765563914,-6.8915305011918875,-6.1405773806708135,0.8201517691118565,-3.643915434171916,-4.200448960617553,4.524868847473359,4.6297521949927525,5.544266063417027,-4.807719126042897,-4.390115936643217,-2.6512980784641917,-22.356621685742272,-19.849115776797586,-22.706794411988007,-24.20337693500184,-24.837565373316288,-24.27539666279316,-2.2263547309044736,-1.0705122590188427,-7.153737180670217,0.3938931075673728,0.0509920681885213,-1.1028181929083378,-1.091720193128097,0.12110848150594533,0.7083774164783816,2.1252582483192395,3.9353064839988847,-0.4745242038300733,-10.253232961096323,-7.6419531103547484,-11.309551306588604,-17.105538152204108,-17.188838270000364,-17.731691222946356,-5.577111575595447,-9.52453636977607,-5.840064000790014,-0.9760331144936976,-0.25078459868121084,-0.2312007931597669,3.77462048353001,3.46530442902867,2.757941722850538,4.209247369548553,4.91071227955458,5.3577424346542655,0.7611716853133046,1.7484854217867565,2.329687072018672,0.7438532787778374,-1.3640882551646305,0.4577061302647543,3.6000733086625374,1.1144923325864728,3.462594067008804
12,2.5061822593960827,2.0592204455181933,3.8451280922289017,5.4040179511550495,2.2103187061493244,2.0224742620915026,4.38191847818606,6.920216857955527,2.2863021067516005,2.160701175100014,0.4028718967765739,-2.563573071876585,-1.0117908610776392,4.178814034405123,-0.6847230016844034,2.987044041625041,-3.7274325240179103,-2.720850809941043,-0.4469167910557148,0.4793601062415545,-1.7635131991224071,-2.5199875750074665,-5.680767157255888,-1.0943993556421296,-2.015085885235205,-2.6797228636181583,-2.1706775407563743,1.2898815020139236,4.582623554679449,6.712002851932862,7.364287977626659,-0.8401576667650187,3.153505788077898,8.741404193811286,8.916241648316895,3.670887999161196,-6.5543859976490895,-6.848199289780045,7.189180501299747,-0.27601608616746154,1.2824048219352076,-3.2147954870764925,2.208464621479196,0.9654033968713484,1.3127869764107643,3.8232008336711316,4.339201643102373,2.3778021334349813,-4.554964344475217,-3.1104084353404082,-2.9694266364801787,-3.5048795704806115,3.6900551441818052,-4.233872406289678,0.1458887528664964,0.9720138728935508,-1.1365393947234084,-2.301524467482248,-2.14744421286241,4.989283397418822,5.995614637573202,0.7207174244984835,3.3157796575090135,-2.2925023162330045,0.7361041536957695,10.409662901551211,-2.4254007390939383,-3.1228613513674532,5.718545861360756,-0.4427430461179601,1.9215545495743556,0.8961713363378475,2.0315747620886384,2.0236400284813536,3.3745912499911515,-1.652472066875307,-2.3721733380034,-3.032341593805991,1.4585152501446403,3.068610523584118,3.0989443111849293,-2.301514110378568,-3.2736538345931674,-4.106880143374583
13,-5.31624258238316,-3.86878464241473,-5.693182215233808,-7.509352543573105,-9.791089839833267,-9.229806906214238,-6.06211249271829,-5.870850354159678,-4.4769743966345095,0.3155020809157624,-0.6239653857976334,0.3084633048818527,2.8279498775936496,1.0697236109637764,2.574408255587417,-3.9172070573950184,-1.890943635420893,-3.5224292605608816,-0.2657260525803504,-0.5342261188594473,-0.538120481253166,-0.052766364319379006,-0.03432128730294777,-1.5675919202756614,-3.184012803152649,-1.0265376978247769,-4.517189315474389,-4.922973301792382,-6.0693998857912375,-4.4366318594490926,-2.396897838371772,-6.009600738920352,-3.4418778743120626,-5.461274212076352,-5.430368143922927,-5.523766424883103,2.638820371539663,0.4762449577318183,3.830797388886,-2.8752312500055006,-1.460587155715127,-2.935865644316504,5.471341552128012,1.7061191777458642,5.440951742308654,2.1905821610335003,2.2890290349411444,3.8127601396257993,16.814585417832195,18.323444433408483,18.812850232833856,-3.3105506643396474,-3.8194540612254473,-1.1274813101657304,0.43964393086872977,-0.8582487318494237,0.3783389082256548,9.957851690516911,10.086341166038935,10.01127970605056,9.492756401636617,9.860227072456103,8.842100894275381,-0.7833879773818926,-2.1076258335767664,-1.1460626983839584,2.470049809431636,1.034876125639941,1.8708625710556184,-8.406494240084738,-7.401565882231009,-9.868813925166787,0.7481664886189757,-0.9891181800520722,-2.9909123220193927,-0.5116375500524714,-0.3570814459723603,-0.5594113575229931,-3.0270513238087293,-0.5644118387353744,-0.7262417375498195,-2.3829768108233846,0.256579901890105,-2.8857201482990518
14,0.7963598927720982,15.013111897443409,1.3077409720035549,0.2053626274753285,3.7965309134428633,2.9904612327014206,10.107137574659971,10.704624931104352,18.953097589938768,0.0349818941018948,0.061927631212426025,-0.09690952531430794,16.041059837214853,6.73178898644567,16.159934885556655,8.026875896016014,5.551511249495932,10.117448382356743,4.516291180671184,5.4767024144300285,4.317161537175197,8.279851313608122,0.7535963607981883,11.513156472383821,2.8331380021832038,-0.33294872124456,11.21059136289636,5.825552763155388,3.114557756746906,-1.6837041640898007,3.741109057257866,9.689704856987973,10.018163187113817,12.887139545141356,13.091739983182164,6.026489085149608,-2.3213905517221383,-2.6713359397136536,-2.402791503269425,-1.816136030453093,1.4875792775904526,-0.42969564235658103,12.556873715454529,8.742901747092048,11.395321404005216,11.882028048348769,15.173005311539704,1.3958055455996359,0.4328915819594815,-0.26978609667958475,4.189309359075716,-2.4575166979107363,-3.0480301991377665,-2.4557757863510354,7.1018741938920185,2.436422893916617,3.1175043579017423,-1.8448939337402128,-1.126769012350275,-0.6853475041969079,7.054140263425782,7.278006969026286,6.548096005683881,5.800621831681888,8.365337663141371,1.3104957924232576,-0.7590718374422067,1.8845701819139729,-1.5158166471535102,-2.696923360978305,-1.7281017304182829,-1.1818027413682257,13.648426125208605,17.099836746518893,13.46382605393167,13.253842187790768,11.620026624881072,12.09693638739182,9.76469174008712,5.551552708945389,12.128088196922365,5.3875840734517,-1.3093459872252595,1.8549047192079129
15,0.24163860446727115,2.834576615390004,1.2925059887610777,0.4733564825040494,0.4377816454802753,0.27845973928137985,-0.5993725241679325,-1.1048996427600786,-1.9353400836248469,-1.8663428246156384,1.336263742260727,0.5300790823549203,2.8074709210688167,3.49185910249939,2.9816812867970754,1.0692568437802399,2.0177183441800017,1.355315174369751,2.80904066027914,2.081723780678261,1.2771196855486466,-8.42590601257579,-7.125257784533943,-7.818017466303874,0.6323422695236646,-0.5545942284542386,0.4420653927418856,4.971147354902329,1.1246673665780014,-1.6326052345654283,1.2965226416173383,1.8825872483187869,1.86175389061766,3.604976658428652,4.399640959793432,4.9629618737452015,-2.7395827590116766,-3.6999969253344935,-2.054006011609725,-2.5755774766164348,-1.6510665073109387,-3.827006411813705,20.685545220724016,19.39889182126042,21.313621401767467,1.8817769115253236,2.0184431334764907,3.1676518738635786,1.7135120534187411,2.1465350261402167,1.7941586002013838,-8.342219935349421,-6.7231052921027645,-6.573955789469181,1.7377415195748178,1.3326383761998992,3.339548440228981,-1.7171063110511222,-1.2959951340500424,-3.928538789069025,-5.320345391307958,-2.697489114427508,-3.316492452750394,1.572841143232801,0.7901402284464258,0.7069180685354323,-0.733060873958617,0.7976411460350107,-1.4664149129852084,2.236075255343668,1.1890525167832842,0.2931025038064481,1.94271319250712,1.3083536622424634,2.032997473066746,5.7890755302469925,5.72692593219542,5.728422881687042,6.42923367507087,7.385679387574633,6.2825491985957695,2.628745145368169,4.33522908466598,3.2773180927475782
16,-2.84118963881431,-0.4754912217791484,-1.8425408908733485,1.4472393353898576,0.16102933160046898,0.929286824066542,-1.951592131218932,-1.8487405641543304,-2.019045794132144,1.1365014993625049,-0.9103212851904632,-0.2261802141720164,0.8211644447385171,-0.4972905502496383,0.9829506095805244,-0.5819673636549902,1.9080817550254832,0.8233424517663704,-0.8998358484363926,-1.936250108808221,-1.726359575675537,2.067987451242296,2.5166397214638216,0.8414206302054592,-1.806391990568473,-2.6776984577090577,-3.0128929580779453,2.35479948103667,1.8832065802693805,2.665931730801802,2.8205580203171188,1.0667679521145863,-0.7385823142128555,0.5297326394623081,0.2683602201426303,-1.1798026889946736,-1.4114610786316035,-1.3635116616385532,-0.9885783695124964,6.417649984410881,5.69972119542826,6.825846866178186,6.8356889078579295,6.995553140111711,7.684912197486487,0.06385649898301826,0.32716381010396683,0.3102718786445197,-0.1864016184790965,-0.6271011535335833,-0.4950595948362341,-0.0848231386064013,-0.004197899577339301,-0.40272395514884907,0.14196649854668952,0.6119512456099341,-0.2738837416933036,-35.28463465929504,-34.390182529157556,-35.11243028825688,0.5674968106407174,3.1178794910915397,1.351426027608228,4.547779492140272,1.3792002126483742,3.499932428998698,2.0060079147179843,2.8834121665921693,1.7694201684675936,2.35494779205979,2.2361678375277756,-0.06700971648200445,1.0287640411753034,0.04496757703378487,0.4077441084900103,-0.9151291709690501,-1.1713012094330577,-0.6274258563969233,0.8206588452638948,1.7931203249106948,0.5957113742696456,-0.3822962947929461,-0.2187772051499408,-0.7655311475239581
17,-10.85025881121944,-12.809614555321446,-12.109442720100699,-13.667219342809966,-12.707358673781984,-13.201486629920186,-9.982228181687343,-11.900868063332037,-12.737619577499355,-2.906235787151424,-7.243577622345182,10.149813409496572,-14.201010709517961,-16.034683083899278,-13.771586481438444,-11.576931368569305,-12.48418632557958,-10.157179868103404,-12.138397050731884,-13.557194149605966,-12.365547635633707,-12.3172016779318,-12.219406176438,-12.256326233930373,-15.799225790999634,-14.054693403869765,-14.80296365952386,-13.100266132699472,-2.147740380717609,-0.5064681005077715,1.9039866246623889,-9.766712298941501,-10.385237703328077,-11.645052566286935,-11.187294941366249,-14.318167051438072,-4.870433315928326,-11.322919182612472,-10.367609915877127,-11.86431736524694,-13.762074592883529,-11.442835092827053,-13.564873837395766,-10.736952813385882,-13.706091249777625,-12.70249950280298,-12.424002779819665,-7.835435259541672,-11.092758238028667,-10.600514747508548,-11.80983889052885,-9.188278799179166,-11.03037346869481,-10.172053655982165,-12.015637419120909,-4.69025389554579,-13.667396528331592,-2.86521978504677,-0.19184367129161756,0.4316093073724869,-9.70439541617822,-14.04441870979704,-11.076440947570198,5.418624177980784,-0.9462356706856432,6.857126586236969,-5.303138749484045,-5.23601845719193,-2.345262229650754,-6.738845720841162,-7.704206910980631,-10.510158631500419,-10.072899583823787,-11.661384373608973,-10.72286316148216,-14.411217060391385,-13.902103163696573,-13.847369502289887,-12.628705893124698,-14.742727279396036,-11.845513021076016,-4.888321659709836,-8.465052731586034,-4.667399837592972
18,-3.5871635774095814,0.6298527905476321,-3.060662013177772,-4.399532748177663,-4.433092264983383,-4.2502238550532745,-2.515837619922896,-2.9498380034238907,-2.3903510506091132,-1.6824773084806168,3.280756314811892,-1.5982790063312475,-1.8479007455374603,-1.7126585347529841,-1.7840902176803872,-1.5463081549603717,-3.186094679867296,-2.090739021540136,-3.544735367344483,-2.706231060584429,-3.3131896425094207,-2.2109278570285893,-1.082527955993826,-2.0705191465078023,-1.6493921682135193,-3.0022242600164795,-1.4090305898563371,6.8717953914561924,6.877434110887573,6.550854126418338,18.922564557471553,17.92251891378376,20.931796017883844,15.952929342503614,16.078650965346743,16.095237429683912,0.7110709332007208,-1.682680096459153,-1.0014469295601152,26.243301911445588,18.55501060479517,16.089092176431762,-1.1620971552548047,-1.6548467198215502,-1.447713259610952,-2.4130838275025126,-1.8299716718983317,-1.8381970793580809,3.3776806393051135,2.799093211610384,3.196328630926832,-2.409727065517367,-2.793072012525029,-1.941341308317705,-1.8108957491141808,-0.0619800634426128,-0.5076888392313053,3.48597472691494,2.9715440766538324,2.537171383877517,-1.2580813532074844,-1.5683581642709865,-1.2687740281271038,30.052306062984997,30.07783615616661,34.97893906288782,43.719916714038476,41.120250945050174,43.91620932417565,-3.3548244671681444,-4.716260678731183,-0.955403693914904,2.270719405514551,2.3169651962832885,0.9308545250701534,-1.2529682066775236,-1.6008168741302458,-1.8036546752121456,-1.0213198298355128,-1.7749378355640009,-1.3663730140412238,-2.8397602369001764,-2.0913717804576843,-2.5690666811390077
19,0.6048974108643292,2.491760982949632,2.080260276407434,0.6658878991494424,-2.342418642152172,-0.24623048582404805,-1.2335917538323409,-0.6517615419984358,-0.042849630243405996,-0.16784529233870604,0.29201674813461154,-0.12417145579590673,0.507918832431895,-0.14053499361658436,0.328604222851888,2.6011338033702,-1.7998922239613735,-1.3647603687198964,2.1452154773643013,1.0846826307323336,0.385302873995907,-0.09440983511035256,1.7050188475957708,-0.1661216469340632,-0.21217924871435767,2.447634623744361,-0.07337954994325267,-0.1112131689413999,-0.5992009518742376,2.696959378254881,1.3656777222251952,-0.8983740048331593,1.0914368854719656,0.09701087951825828,1.4761890584488886,0.7379633152311045,1.8486346383744845,2.4322626371634892,1.2535933805014703,3.0249205646916337,1.1458906979413117,1.3077305762517248,3.4622786871835314,2.1141423339033203,2.145553874886124,1.7658563705539083,2.9023832381419736,1.7466478198474515,1.0136057234726683,1.4973331095824196,1.2785811850136075,-1.14795361998264,-0.051960208579069966,-0.3542223790670128,2.91228225248984,3.717724975997517,2.9658024750124463,4.801829860599216,2.1928619162235488,1.8617763021064848,1.8827975025046804,2.8895804414378734,1.9437658148250259,1.7231369486533898,1.2498205550806172,-0.19602794339106455,-0.6527046869859477,1.135202212621829,-1.0068994725794491,-0.7345573732377533,-0.1462799746044848,1.3324701394690666,-8.470192893791051,5.3312085304441705,4.783587454795863,1.2507649530248597,1.5820772717494318,2.0451752512665937,0.7809658188753413,3.2423472194375083,2.0609326450949768,1.4321316675930014,2.504471948710444,2.4000030511052914
20,20.898249567521816,24.43708308213715,22.434006408426285,23.910600186046928,23.375164414892932,22.69501856081299,20.79098457399689,20.9816063807478,21.407377751209555,-0.5772466258056046,2.863843295622384,-2.2865966698167433,17.824836643857864,17.877956368850967,18.277067998081943,19.974577137345776,18.80225812877994,17.429801719422308,19.133316148885342,15.40953527316135,13.986665657427551,17.38932095764001,17.19813320284826,19.922878287846373,18.61328594848864,22.60221060180677,18.035372163390377,10.458728403264356,15.575221126516421,12.35183232583266,12.12265723794123,10.092371278292887,13.871147685961141,8.86713180838256,10.809724740767852,12.936953664342525,20.45324093507074,18.474291806434643,19.035826319366702,20.234100723390668,18.85989856244552,19.491003634166905,17.189306478172654,17.885788732779286,15.36974966944107,17.942428954899707,17.04067285818183,13.523826122238054,21.725178934172135,22.709206395802216,22.566925091942288,20.865742916856828,20.27785234124434,21.576734613769773,17.542953455172114,19.362996124152925,18.167027977045493,15.601451099647644,18.928950524926016,15.532526752128133,17.81651036576995,14.95593756537179,16.413958234963413,16.704362872236562,17.582154472325318,19.681942046565393,21.716042678949112,18.492173352980828,19.940591851587477,-8.357208174826425,-7.452414838597556,-8.402828277866371,-9.00698987390412,-2.8474254017403884,-12.044209519209335,19.607512688427207,17.333125296583177,14.180695816798725,12.075195670496528,10.566226142430107,6.842836028638918,22.142735295281252,20.58160641590005,21.798456899435898
21,-33.698745049391874,-30.897060825837514,-34.176050476348706,-16.989793904456988,-18.17541201317334,-16.231826018092615,-6.078959859519508,-7.198732955786504,-7.775434710707763,-0.08546055090062063,1.631680465834486,-1.5462199149338622,-7.992668794465356,-8.057040160978246,-7.346781920495492,-14.698600622777231,-11.956960314485436,-11.968217709835873,-5.483928829792879,-9.056661708444325,-9.378346927686373,-1.06480359897475,0.4612902134799679,-2.3344792329116157,-4.411364049888378,-3.8273546019189975,-7.709552822473304,-17.9326115986097,-3.7269182063793016,-2.1115634460539097,-1.917790912853205,-11.589168119859476,-12.0753412933501,-14.655510175673573,-14.364988473939226,-11.44383925385504,-10.180554793924584,-11.261461370897765,-9.441925394201238,-4.024006068504932,-9.833268336166203,-5.571850572062521,-0.7981045976040257,0.6239232270388478,0.03747065574076512,-9.926403935079477,-8.328265349684937,-9.338143041676194,-8.587908288735132,-8.41129645295709,-10.317148836128435,-4.980782975507137,-5.4876725437349965,-4.381953935534523,-11.987405126612346,-6.786372809029952,-11.319084438948591,-2.3012728572752414,-0.6211425330399137,-0.6955011852583288,-2.4925910131238203,-8.478668895466457,-6.093404530211448,1.6122193775842095,-0.13398658021029702,-0.23268432616383145,3.6981490983484218,2.625356409670317,3.0984903933446346,-19.09528322207861,-16.928188821277498,-14.058166675773931,-10.784862213752255,-10.977022382395774,-9.918718166222313,-13.497129811380011,-13.430527878300342,-13.322790219657008,-12.129719147800223,-14.266565838704755,-13.020948378986624,-7.4054245739610325,-6.720194485999622,-7.5645073117080015
22,-7.49873398615144,-5.487731374403147,-8.45704555604745,-4.695740022494302,-10.04775050749342,-6.384841959737827,-8.842913768894208,-8.598996297908768,-8.933837409852197,-2.2865015265059467,4.248593473921156,-1.96209194741523,-6.164417720398079,-6.213563369766475,-5.351142766330918,-4.376187074684796,-3.3965318287374675,-3.1364233392144825,-8.116497300652268,-6.666261031242371,-8.370568756991075,-2.8604125922755346,-0.2368904455167046,-4.337597853747567,-2.1238412742503616,-3.1645026010541213,-4.1133321852221165,0.05645164568361199,-8.56256443709539,-8.98037693391173,-5.128308440819176,-3.840749313303129,-3.072123821398648,-5.972026923770689,-5.647003287900352,-6.043639753646662,-4.483989415075904,2.235865982733631,-2.3429102706320477,-3.117367751026333,-1.1867253148799672,-1.820077899410505,-1.0875537908617237,1.7121743592612326,-2.8016578947640403,-7.592947357839114,-7.324354860677237,-1.31886505391881,-2.419508808245965,-0.552615609655826,-0.6900156968501571,1.5515635357538884,-0.44250091994544144,0.22263164439232933,-4.377893449148248,-5.224635076146196,-7.979311197543228,-4.197138549140196,-6.230553544524208,-1.5978499979045109,0.24654779608669705,-1.3004626820615746,-0.0851033249013581,-2.757351415947701,-2.8427642782020524,-2.922413869422384,-2.728631947107058,-5.777474847646589,-5.166152924437917,-7.821488231508112,-8.493456895145258,-9.469464490065269,-4.6903330978198445,-4.417402151665861,-3.26449557534255,-6.620694428775726,-5.702999290307803,-2.8357068518436437,-9.164089445146509,-9.978294739766893,-8.258265957236521,-4.907773943693536,4.5794964641349765,-1.8144921334011408
23,-2.6955258673243776,0.30527552622414994,-1.9027915927025916,-3.0859732245920397,-2.926087362293972,-3.2618109696006905,-0.9107046873730754,-0.9877026168460996,-4.5679323069253535,0.9351582309433468,-1.3875352625559667,0.4523770316126288,-5.017721239855475,-7.145894935111308,-5.4117545648681284,5.87346305213825,5.757938927635669,2.2494366696224617,5.231336103373197,5.792577769538128,4.303439606928723,13.62749451830268,11.136497964659087,14.197398731421332,2.4289016868364555,7.180922032753227,9.150481829722462,10.4852363966356,8.256615087987134,4.695050940070146,4.942895500913791,6.530149096028379,7.335008693922588,10.769203195208394,10.701238539899027,12.02875525199526,3.624544801888604,2.6789089713157326,3.922355202249364,4.269919576123954,3.5164274397327238,2.9952573864893,6.41476778541454,8.420676345845163,5.5754998813594545,-7.343405776148993,-9.890134044501725,-2.377540830443519,4.234384700066407,4.061222937321958,1.9913809050155844,8.423830718721426,8.367497074836326,6.388638212620523,6.9558287718639145,7.224751647137912,7.171966612605388,7.730178688079476,6.003375021117742,6.316393697123301,10.456938879106378,12.004566971083223,12.344387842573008,6.8649119183528375,9.918334052568412,6.107537045324923,3.4147441450285148,5.504586952723594,4.967028699037347,-3.598069744923841,-6.510441585239787,-9.220402267646817,-4.306733392163359,-5.2427429344295255,-4.568213757113933,-5.455800248386399,-4.52453254467261,-5.676699589374789,3.8926153471070863,6.6119826513861275,1.3337753457550894,6.264918381845052,6.974904701369583,7.4260373859660636
24,-28.9434855537786,-27.287575863850364,-27.139238683226296,-26.135149758183054,-29.814901965833545,-27.295607669187326,-22.87461095730792,-23.113244853276896,-16.519577861669337,-0.5141074033433218,-1.515341830666591,2.0294492340098613,-28.617183153933286,-27.129790623651058,-28.423831164133997,-21.229130516979,-23.39487354669476,-22.931136575397893,-17.40782494097474,-13.029215054797303,-15.957565462483256,-27.28546220245407,-26.110661097375736,-25.583768153053274,-19.61621583893333,-21.931179734547964,-20.44458724700547,-21.20014672399976,-14.447256056206205,-14.846685824347965,-18.467346047387696,-19.353391803193905,-18.26900020552361,-22.67037307614573,-22.639854275580863,-23.75036317950886,-27.294723016150297,-25.860918014088398,-28.487099845016342,-30.671200565270077,-28.801364586485896,-29.282917729094983,-30.708087639855954,-28.60787627475431,-28.80841107807273,-22.633138693346773,-22.421490057275037,-19.152710419216188,-16.289423210357633,-19.179946267602972,-18.608106338079427,-27.23727916232382,-28.828405154640397,-28.526369467904527,-23.730021690112054,-23.524730480768238,-20.638190163502127,-25.98754150430533,-26.37075668401341,-27.952409037108268,-26.55666426592154,-27.688312166140108,-26.94090539622933,-22.670837623487586,-23.741167409024357,-21.629414477392068,-23.07777742367675,-22.38950110571202,-21.983715451164603,-27.736671515478,-28.211474863239218,-21.69937079063716,-23.11021059294965,-25.22965749410219,-23.966119178081502,-19.59623816279628,-18.801662309498887,-18.82474965626247,-16.032834582072038,-12.280014491778795,-17.590049847625142,-20.777064016788508,-15.34120848426404,-17.514814398734796
25,-16.573156205522597,-13.064316280777154,4.755339343725863,3.3560701980547734,-2.760567790403351,-8.066423539380299,-4.837313201864367,-2.9716092519763952,-1.100361317433133,0.39666938461740936,1.8011613152576529,-2.1978306998750634,-5.242469239864856,-5.2808396367691675,-3.5464848379489755,0.9434322270005916,-0.5724325330873331,-0.8963304555986134,1.737568496671,-18.997580522766626,0.14984487893828746,-5.596720891702787,-2.509335124931987,-6.660207286791287,-1.0740863222972803,5.332691797570776,-4.761043987286419,5.308988808958243,-3.126997413088556,-3.1768916349879683,-7.734723573313175,4.189405391849791,3.1595502330870624,-5.050216821444517,-4.7091596500001796,-4.446764189796153,-12.026097533832418,6.15735604247988,2.462791790608628,-12.897220107030824,-6.006440984623955,-13.712448359862645,-5.7003496269052185,-14.5490334007335,-5.595587278509936,-6.306523827263429,-6.4255750929568025,4.125449721004495,-12.881271244788055,-15.339595404241969,-9.941041944103523,7.651607055769715,-13.054624865637138,-11.218268242983294,2.943706955019376,-2.151386701691433,1.0180446943195969,-6.431788878613036,-9.198776260164923,-7.330835096904074,-7.583034737265032,-3.846158401979177,-9.659872730414328,-0.4658478595212892,-1.5744009533499586,-1.3578541658753978,-2.7598771794857297,-2.0700125031159033,-4.420586955102123,-3.6264441762407738,-10.658015753485547,-3.1642787871666367,-4.826678960573581,-5.81215156927797,-7.304837753302183,-5.6192744468396825,2.697045261341125,3.633044932040721,-5.326196805955497,-2.4044667551163204,-6.401139755145335,2.818526304346668,7.323004022805581,8.474177114189057
26,17.130748154839452,-2.778405594327606,16.982798207064892,-0.5627839513393732,-3.9571104966394337,-2.855064924907024,13.361851648788939,13.050810296580355,9.738325491474846,5.256612610400392,-4.027311987569932,-1.2293006228304444,-0.2411715332442257,-5.700332691453112,0.8033990025352863,-3.836042964019884,-1.7742935052965472,2.674547180425642,6.598257168837598,4.402564134452288,7.153265049288603,6.253966438788381,-1.4495045635076875,9.63873831716072,11.507433996873894,11.181013797914895,6.886187887253032,-0.3406646553044941,7.974225623811179,10.175778637353384,0.07866276323742967,-5.442994342004077,-4.048937238824548,1.823666867339253,1.6469853050957215,-2.8633936062709084,-0.27220991293253555,-2.4527941167034943,-0.5866714199446135,13.506379359723413,9.08163305218996,12.22507523021256,9.204203718597297,13.619435560683069,9.799684782397344,-4.291715455583402,-3.648916104109311,0.7432903310082495,-5.438055364739672,-6.37841312830821,-4.859159738506781,6.817953741260457,0.2936697799216428,6.099550320897862,-5.239513012419283,1.3422488731712423,-3.6366681631449302,11.466949791405465,11.649664784098833,7.421096299688599,11.939036563479073,9.51513365436831,9.831511485468331,10.079121396247519,-0.008810333326190476,7.025653575117639,11.6435737874649,10.617657652482901,-0.5055057242995643,5.81912287384689,-0.6566048851139747,5.608707637644383,1.257145274888176,-0.36550762121626695,1.1636155766665346,3.237116741027245,5.335108061416748,7.572838889638064,-8.37486021110597,-7.6802469393313615,-1.6913298197670796,-1.1599613130414257,5.102614721232147,1.2545238403029892
